mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.494,0.000,543,7
2,-2.027,3.395,129,7
2,-3.866,0.000,166,7
2,-5.803,0.000,127,7
2,-6.419,0.000,98,7
2,-5.930,0.000,521,7
2,-7.145,0.722,182,7
2,-3.507,4.959,423,7
2,-7.235,0.647,104,7
2,-5.579,0.000,103,7
2,-3.866,0.000,168,7
2,-0.416,0.000,579,15
2,-1.366,0.000,543,15
2,0.241,2.330,118,11
2,-3.690,0.996,453,11
2,-7.362,0.763,454,11
2,-7.145,0.826,459,11
2,-3.267,0.333,414,11
2,-4.265,2.991,460,11
2,-4.762,0.030,591,11
2,-1.875,0.092,99,11
2,-2.027,3.395,129,11
2,-7.145,0.722,182,11
2,-4.286,4.713,562,11
2,-4.293,3.512,101,11
2,-7.235,0.647,104,11
2,-4.909,3.681,573,11
2,-4.224,3.390,138,11
2,-5.376,2.035,406,26
2,-5.733,2.693,598,26
2,-7.362,0.763,454,26
2,-7.145,0.826,459,26
2,-4.762,0.030,591,26
2,-8.953,1.783,95,26
2,-7.042,3.727,185,26
2,-7.049,1.164,159,26
2,-7.235,0.647,104,26
2,-6.270,0.321,135,26
2,-4.711,1.095,406,21
2,-4.990,0.000,83,21
2,-4.762,0.030,591,21
2,-5.192,1.088,94,21
2,-10.214,0.000,95,21
2,-7.589,0.000,619,21
2,-7.872,0.000,141,21
2,-7.840,0.000,166,21
2,-7.692,0.000,168,21
2,-8.200,2.694,138,21
2,0.000,0.000,156,10
2,-0.435,0.000,82,10
2,-2.290,0.000,83,10
2,-2.196,0.801,414,10
2,-2.844,0.322,544,10
2,-2.000,0.000,132,10
2,-1.163,0.000,2,10
2,0.000,0.000,151,10
2,-2.010,1.456,182,10
2,0.000,0.000,153,10
2,-1.597,0.000,138,10
2,0.000,0.000,160,10
2,-7.279,0.000,157,25
2,-3.799,0.000,406,25
2,-3.462,0.000,118,25
2,-5.985,0.000,579,25
2,-4.549,0.000,463,25
2,-4.287,4.633,464,25
2,-5.837,0.481,521,25
2,-3.839,0.000,449,25
2,-2.115,4.895,215,25
2,-4.140,0.000,2,25
2,-4.970,0.000,182,25
2,-3.829,0.000,598,3
2,-5.801,0.000,125,3
2,-5.597,0.000,182,3
2,-5.579,0.000,103,3
2,-0.567,0.000,138,3
1,-4.366,,85,8
1,-4.603,,287,8
1,-3.878,,591,8
1,-3.002,,416,8
1,-4.366,,94,8
1,-9.719,,464,8
1,-4.444,,129,8
1,-4.634,,184,8
1,-4.911,,339,2
1,-6.777,,85,2
1,-5.587,,82,2
1,-9.143,,287,2
1,-0.851,,280,2
1,-6.780,,579,2
1,-6.250,,627,2
1,-9.559,,555,2
1,-7.047,,125,2
1,-6.336,,416,2
1,-6.912,,464,2
1,-7.143,,52,2
1,-7.167,,63,2
1,-2.745,,330,2
1,-8.596,,617,2
1,-7.014,,423,2
1,-7.029,,505,2
1,-6.755,,88,2
1,-6.398,,165,2
1,-7.335,,167,2
1,-5.292,,102,2
1,-2.393,,499,19
1,-1.717,,384,19
1,0.000,,339,19
1,-1.830,,85,19
1,1.439,,453,19
1,3.101,,429,19
1,-1.830,,99,19
1,1.084,,369,19
1,-1.760,,94,19
1,-1.760,,95,19
1,-2.349,,617,19
1,-2.901,,485,19
1,-1.830,,101,19
1,-1.830,,92,19
1,-0.388,,135,19
1,0.165,,227,19
1,-4.642,,454,9
1,-7.143,,99,9
1,-7.143,,95,9
1,-9.164,,141,9
1,-8.092,,52,9
1,-5.102,,215,9
1,-4.174,,426,9
1,1.982,,617,9
1,-8.814,,148,9
1,-6.033,,554,1
1,-7.651,,499,1
1,-6.777,,85,1
1,-1.429,,287,1
1,-1.039,,598,1
1,-8.068,,488,1
1,0.567,,87,1
1,-7.051,,230,1
1,-7.047,,178,1
1,-6.561,,459,1
1,0.742,,164,1
1,-0.956,,538,1
1,-9.192,,627,1
1,-6.336,,416,1
1,-7.143,,52,1
1,0.138,,126,1
1,-2.484,,166,1
1,-6.419,,98,1
1,-9.211,,586,1
1,-6.502,,188,1
1,-2.745,,330,1
1,-0.878,,200,1
1,0.000,,421,1
1,-6.826,,426,1
1,-2.740,,89,1
1,0.742,,165,1
1,-2.484,,168,1
1,-4.801,,160,1
1,-3.935,,139,1
1,-3.448,,535,1
1,-3.409,,556,1
1,-6.777,,85,18
1,-5.587,,82,18
1,-0.851,,280,18
1,-2.985,,453,18
1,-6.822,,454,18
1,-1.634,,83,18
1,-6.561,,459,18
1,-6.305,,325,18
1,-7.047,,125,18
1,-6.336,,416,18
1,-7.692,,95,18
1,-0.815,,141,18
1,-7.143,,52,18
1,-1.761,,127,18
1,-6.419,,98,18
1,-5.930,,521,18
1,-2.745,,330,18
1,-7.029,,505,18
1,-6.574,,436,18
1,-6.755,,88,18
1,-5.292,,102,18
1,-0.954,,562,18
1,-6.777,,101,18
1,-2.306,,573,18
1,-3.407,,339,16
1,-3.204,,598,16
1,0.567,,87,16
1,0.742,,164,16
1,-4.681,,414,16
1,-2.149,,460,16
1,-5.139,,538,16
1,-1.810,,99,16
1,0.374,,129,16
1,-3.670,,521,16
1,-1.163,,2,16
1,0.742,,165,16
1,-2.306,,573,16
1,-1.826,,138,16
1,-7.576,,147,0
1,-7.346,,406,0
1,-4.180,,407,0
1,0.000,,119,0
1,-2.985,,453,0
1,-5.702,,314,0
1,-5.315,,3,0
1,-1.609,,551,0
1,-4.549,,463,0
1,-1.180,,416,0
1,0.000,,514,0
1,4.274,,251,0
1,-1.305,,449,0
1,-3.756,,467,0
1,-0.878,,200,0
1,0.000,,421,0
1,-1.321,,313,0
1,-2.901,,485,0
1,-2.244,,100,0
1,-6.777,,85,27
1,-5.587,,82,27
1,-4.394,,453,27
1,-6.822,,454,27
1,-4.990,,83,27
1,-6.561,,459,27
1,-6.380,,460,27
1,-6.811,,544,27
1,-7.143,,52,27
1,-4.428,,129,27
1,-4.406,,185,27
1,-6.419,,98,27
1,-6.226,,159,27
1,-6.634,,182,27
1,-7.029,,505,27
1,-6.755,,88,27
1,-5.292,,102,27
1,-6.777,,101,27
1,-6.777,,104,27
1,-6.498,,135,27
1,1.082,,356,14
1,0.000,,156,14
1,-1.423,,82,14
1,1.020,,150,14
1,-1.718,,230,14
1,-1.528,,460,14
1,-1.724,,544,14
1,-1.919,,561,14
1,-5.852,,141,14
1,-0.878,,200,14
1,0.000,,421,14
1,0.000,,151,14
1,-0.980,,182,14
1,-3.927,,313,14
1,0.000,,153,14
1,-1.718,,562,14
1,0.000,,160,14
1,-3.935,,139,14
1,-7.207,,325,24
1,2.056,,538,24
1,-6.295,,555,24
1,-7.143,,99,24
1,-9.164,,141,24
1,0.322,,127,24
1,3.101,,467,24
1,-4.167,,2,24
1,1.026,,573,24
1,-4.836,,227,24
1,0.000,,556,24
1,-1.181,,156,20
1,-2.862,,85,20
1,-6.527,,280,20
1,-7.968,,178,20
1,-5.985,,579,20
1,-7.151,,460,20
1,-1.292,,591,20
1,-5.315,,3,20
1,-4.947,,544,20
1,-1.068,,555,20
1,-4.867,,125,20
1,-5.752,,99,20
1,-0.758,,494,20
1,-7.906,,62,20
1,-2.830,,95,20
1,-3.559,,141,20
1,-7.563,,52,20
1,-2.862,,98,20
1,-6.325,,188,20
1,-5.576,,215,20
1,-1.181,,151,20
1,-6.826,,426,20
1,-1.181,,153,20
1,-6.527,,505,20
1,-1.485,,101,20
1,-1.307,,104,20
1,-6.545,,351,20
1,0.476,,477,20
1,-1.166,,105,20
1,-0.435,,82,4
1,0.567,,87,4
1,0.742,,164,4
1,-6.604,,127,4
1,0.419,,185,4
1,-1.105,,182,4
1,-5.708,,436,4
1,0.742,,165,4
1,-2.740,,138,4
1,1.026,,535,4
1,-2.209,,140,5
1,1.309,,540,5
1,-4.366,,85,5
1,1.107,,82,5
1,-1.312,,118,5
1,1.801,,459,5
1,2.003,,460,5
1,-4.366,,94,5
1,-4.366,,95,5
1,1.639,,141,5
1,2.629,,129,5
1,-4.634,,184,5
1,1.707,,490,5
1,1.366,,104,5
1,4.878,,573,5
1,3.059,,160,5
1,-0.851,,280,29
1,-3.071,,544,29
1,-3.411,,201,29
1,-0.427,,89,29
1,-0.954,,562,29
1,-2.368,,138,29
1,-4.911,,339,12
1,-3.829,,598,12
1,-4.394,,453,12
1,-5.707,,325,12
1,-9.559,,555,12
1,-5.801,,125,12
1,-4.428,,129,12
1,-7.840,,166,12
1,-5.272,,127,12
1,-5.597,,182,12
1,-4.126,,475,12
1,-6.398,,165,12
1,-5.292,,102,12
1,-5.962,,92,12
1,-7.512,,573,12
1,-7.692,,168,12
1,-6.989,,477,12
1,-6.043,,135,12
1,-4.911,,339,6
1,-6.777,,85,6
1,-9.143,,287,6
1,-4.394,,453,6
1,-6.780,,579,6
1,-3.031,,414,6
1,-6.811,,544,6
1,-1.105,,538,6
1,-6.250,,627,6
1,-9.559,,555,6
1,-6.336,,416,6
1,-6.912,,464,6
1,-7.143,,52,6
1,-4.428,,129,6
1,-7.167,,63,6
1,-6.419,,98,6
1,-5.930,,521,6
1,-7.656,,182,6
1,-8.596,,617,6
1,-4.126,,475,6
1,-7.029,,505,6
1,-6.755,,88,6
1,-6.398,,165,6
1,-7.335,,167,6
1,-5.292,,102,6
1,-7.619,,562,6
1,-5.962,,92,6
1,-9.302,,351,6
1,-7.512,,573,6
1,-6.033,,554,28
1,-3.567,,540,28
1,-3.422,,499,28
1,1.111,,384,28
1,-2.627,,156,28
1,-3.553,,454,28
1,-1.075,,87,28
1,0.000,,230,28
1,-5.489,,579,28
1,-1.434,,591,28
1,-5.315,,3,28
1,-3.466,,555,28
1,-1.075,,95,28
1,-4.124,,464,28
1,-1.596,,129,28
1,-2.785,,185,28
1,-4.428,,467,28
1,-8.000,,145,28
1,-1.211,,617,28
1,-1.619,,475,28
1,-3.745,,148,28
1,-2.740,,89,28
1,-4.895,,505,28
1,-5.745,,490,28
1,-1.594,,101,28
1,-3.585,,351,28
1,-2.627,,160,28
1,-2.564,,535,28
1,-4.911,,339,13
1,-3.829,,598,13
1,-4.394,,453,13
1,-5.707,,325,13
1,-9.559,,555,13
1,-5.801,,125,13
1,-4.428,,129,13
1,-7.840,,166,13
1,-5.272,,127,13
1,-5.597,,182,13
1,-4.126,,475,13
1,-6.398,,165,13
1,-5.292,,102,13
1,-5.962,,92,13
1,-7.512,,573,13
1,-7.692,,168,13
1,-6.989,,477,13
1,-6.043,,135,13
1,-2.229,,287,22
1,2.849,,280,22
1,0.404,,560,22
1,0.000,,160,22
1,2.421,,70,23
1,-8.000,,185,23
1,1.322,,138,23
1,-6.777,,85,7
1,-5.587,,82,7
1,-0.851,,280,7
1,-6.822,,454,7
1,-4.990,,83,7
1,-6.561,,459,7
1,-7.047,,125,7
1,-6.336,,416,7
1,-7.143,,52,7
1,-2.745,,330,7
1,-3.411,,201,7
1,-7.029,,505,7
1,-6.574,,436,7
1,-6.755,,88,7
1,-5.292,,102,7
